/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_030.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_030.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_030.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_131.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_131.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_131.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_240.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_240.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_240.jpg,0,0.4,0,30.0384
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_349.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_349.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_349.jpg,0,0.4,0,30.03816
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_462.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_462.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_462.jpg,-0.05882353,0.4,0,30.03767
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_562.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_562.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_562.jpg,-0.07647059,0.4,0,30.0377
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_671.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_671.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_671.jpg,-0.07647059,0.4,0,30.03794
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_779.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_779.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_779.jpg,-0.07647059,0.4,0,30.03812
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_888.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_888.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_888.jpg,-0.07647059,0.4,0,30.03823
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_16_995.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_16_995.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_16_995.jpg,-0.07647059,0.4,0,30.03833
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_17_112.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_17_112.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_17_112.jpg,-0.07647059,0.4,0,30.03841
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_17_214.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_17_214.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_17_214.jpg,-0.07647059,0.4,0,30.03847
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_17_321.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_17_321.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_17_321.jpg,0,0.4,0,30.03852
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_17_426.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_17_426.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_17_426.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_17_530.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_17_530.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_17_530.jpg,0,0.4,0,30.03851
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_17_634.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_17_634.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_17_634.jpg,0,0.4,0,30.03833
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_17_737.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_17_737.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_17_737.jpg,0,0.4,0,30.03837
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_17_841.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_17_841.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_17_841.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_17_944.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_17_944.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_17_944.jpg,0,0.4,0,30.03837
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_048.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_048.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_048.jpg,0,0.4,0,30.03837
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_152.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_152.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_152.jpg,0,0.4,0,30.03836
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_256.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_256.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_256.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_360.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_360.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_360.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_465.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_465.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_465.jpg,-0.01764706,0.4,0,30.03833
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_569.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_569.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_569.jpg,-0.07058824,0.4,0,30.03765
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_673.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_673.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_673.jpg,-0.1,0.4,0,30.0373
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_776.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_776.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_776.jpg,0,0.4,0,30.03827
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_880.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_880.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_880.jpg,0,0.4,0,30.03835
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_18_985.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_18_985.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_18_985.jpg,0,0.4,0,30.03839
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_19_097.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_19_097.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_19_097.jpg,0,0.4,0,30.03839
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_19_199.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_19_199.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_19_199.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_19_297.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_19_297.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_19_297.jpg,0,0.4,0,30.03837
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_19_401.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_19_401.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_19_401.jpg,0,0.4,0,30.03837
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_19_514.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_19_514.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_19_514.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_19_612.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_19_612.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_19_612.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_19_716.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_19_716.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_19_716.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_19_820.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_19_820.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_19_820.jpg,0,0.4,0,30.03837
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_19_923.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_19_923.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_19_923.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_027.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_027.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_027.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_130.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_130.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_130.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_232.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_232.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_232.jpg,0,0.4,0,30.03839
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_338.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_338.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_338.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_436.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_436.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_436.jpg,0,0.4,0,30.03839
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_539.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_539.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_539.jpg,0,0.4,0,30.03837
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_642.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_642.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_642.jpg,0,0.4,0,30.03839
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_747.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_747.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_747.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_853.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_853.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_853.jpg,-0.01176471,0.4,0,30.03835
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_20_959.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_20_959.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_20_959.jpg,-0.05882353,0.4,0,30.03784
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_21_065.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_21_065.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_21_065.jpg,-0.07647059,0.4,0,30.03782
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_21_172.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_21_172.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_21_172.jpg,0,0.4,0,30.03832
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_21_282.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_21_282.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_21_282.jpg,0,0.4,0,30.03835
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_21_384.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_21_384.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_21_384.jpg,0,0.4,0,30.03837
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_21_482.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_21_482.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_21_482.jpg,0,0.4,0,30.03839
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_21_590.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_21_590.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_21_590.jpg,0,0.4,0,30.03839
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_21_693.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_21_693.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_21_693.jpg,0,0.4,0,30.03839
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_21_797.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_21_797.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_21_797.jpg,0,0.4,0,30.03837
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_21_900.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_21_900.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_21_900.jpg,0,0.4,0,30.03836
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_22_002.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_22_002.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_22_002.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_22_106.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_22_106.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_22_106.jpg,0,0.4,0,30.03843
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_22_209.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_22_209.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_22_209.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_22_318.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_22_318.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_22_318.jpg,0,0.4,0,30.03838
/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/center_2017_02_11_21_34_22_418.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/left_2017_02_11_21_34_22_418.jpg,/home/b-sh/sdc-udacity/term1/behavior-cloning/track1_stay_center/IMG/right_2017_02_11_21_34_22_418.jpg,0,0.4,0,30.03838
