/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_54_268.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_54_268.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_54_268.jpg, 0, 1, 0, 29.65162
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_54_375.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_54_375.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_54_375.jpg, -0.319386, 1, 0, 30.19076
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_54_485.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_54_485.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_54_485.jpg, 0, 1, 0, 30.20502
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_54_601.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_54_601.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_54_601.jpg, -0.3486958, 0.6513042, 0, 30.12325
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_54_712.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_54_712.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_54_712.jpg, -0.01623845, 0.3188469, 0, 30.04446
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_54_825.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_54_825.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_54_825.jpg, -0.3539965, 0, 0, 29.88219
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_54_939.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_54_939.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_54_939.jpg, -0.01076961, 0, 0, 29.61158
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_55_052.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_55_052.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_55_052.jpg, -0.207726, 0, 0, 29.37621
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_55_168.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_55_168.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_55_168.jpg, -0.0767405, 0, 0, 29.11006
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_55_281.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_55_281.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_55_281.jpg, -0.1225719, 0, 0, 28.81314
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_55_385.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_55_385.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_55_385.jpg, -0.412282, 0, 0, 28.51201
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_55_497.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_55_497.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_55_497.jpg, -0.1016629, 0, 0, 28.26357
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_55_613.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_55_613.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_55_613.jpg, -0.4514244, 0, 0, 27.99755
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_55_733.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_55_733.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_55_733.jpg, -0.8097682, 0, 0, 27.37922
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_55_853.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_55_853.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_55_853.jpg, -0.5920615, 0, 0, 27.07057
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_55_973.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_55_973.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_55_973.jpg, -0.6513741, 0, 0, 26.64842
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_56_095.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_56_095.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_56_095.jpg, -0.2858841, 0, 0, 26.45443
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_56_211.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_56_211.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_56_211.jpg, 0, 0, 0, 26.24502
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_56_331.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_56_331.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_56_331.jpg, 0, 0, 0, 26.00979
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_56_448.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_56_448.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_56_448.jpg, 0, 0.3526826, 0, 26.04632
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_56_568.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_56_568.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_56_568.jpg, 0, 0.7106574, 0, 26.62636
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_56_688.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_56_688.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_56_688.jpg, 0, 1, 0, 27.69055
/home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/center_2017_02_02_06_40_56_807.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/left_2017_02_02_06_40_56_807.jpg, /home/b-sh/sdc-udacity/term1/behavior-cloning/track2/IMG/right_2017_02_02_06_40_56_807.jpg, 0, 1, 0, 28.90031
